,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
14661,0 days 00:02:26.610000000,0.973,0.121,-0.082,0.976449179425,0.978937810489
14662,0 days 00:02:26.620000000,0.969,0.105,-0.074,0.971821485665,0.978226178006
14663,0 days 00:02:26.630000000,0.969,0.105,-0.074,0.971821485665,0.977585708772
14664,0 days 00:02:26.640000000,0.98,0.109,-0.09,0.98412397593,0.978239535488
14665,0 days 00:02:26.650000000,0.996,0.117,-0.102,1.00120926883,0.980536508823
14666,0 days 00:02:26.660000000,1.0,0.129,-0.113,1.00636424817,0.983119282758
14667,0 days 00:02:26.670000000,1.0,0.145,-0.113,1.00636424817,0.985443779299
14668,0 days 00:02:26.680000000,0.977,0.176,-0.105,0.982626073336,0.985162008703
14669,0 days 00:02:26.690000000,0.949,0.207,-0.09,0.953258097264,0.981971617559
14670,0 days 00:02:26.700000000,0.922,0.23,-0.082,0.925639238581,0.976338379661
14671,0 days 00:02:26.710000000,0.91,0.25,-0.082,0.913687036134,0.970073245308
14672,0 days 00:02:26.720000000,0.91,0.254,-0.102,0.915698640383,0.964635784816
14673,0 days 00:02:26.730000000,0.914,0.238,-0.129,0.923058503021,0.960478056636
14674,0 days 00:02:26.740000000,0.914,0.223,-0.156,0.927217342374,0.95715198521
14675,0 days 00:02:26.750000000,0.914,0.207,-0.184,0.932336848998,0.954670471589
14676,0 days 00:02:26.760000000,0.918,0.191,-0.203,0.940177110974,0.953221135528
14677,0 days 00:02:26.770000000,0.926,0.184,-0.199,0.947141488902,0.952613170865
14678,0 days 00:02:26.780000000,0.926,0.188,-0.184,0.944103807852,0.951762234564
14679,0 days 00:02:26.790000000,0.93,0.195,-0.16,0.943663075467,0.950952318654
14680,0 days 00:02:26.800000000,0.941,0.207,-0.125,0.949266032259,0.950783690014
14681,0 days 00:02:26.810000000,0.949,0.227,-0.094,0.953644063579,0.951069727371
14682,0 days 00:02:26.820000000,0.957,0.238,-0.063,0.959071425912,0.951869897225
14683,0 days 00:02:26.830000000,0.965,0.246,-0.043,0.965957556003,0.953278663103
14684,0 days 00:02:26.840000000,0.98,0.246,-0.047,0.981126393489,0.956063436141
14685,0 days 00:02:26.850000000,0.992,0.246,-0.07,0.994466691247,0.959903761652
14686,0 days 00:02:26.860000000,1.004,0.246,-0.098,1.00877153013,0.9647905385
14687,0 days 00:02:26.870000000,1.008,0.242,-0.121,1.01523642567,0.969835127216
14688,0 days 00:02:26.880000000,1.004,0.223,-0.133,1.0127709514,0.974128709635
14689,0 days 00:02:26.890000000,1.004,0.211,-0.141,1.01385255338,0.97810109401
14690,0 days 00:02:26.900000000,1.004,0.211,-0.133,1.0127709514,0.981568079749
14691,0 days 00:02:26.910000000,1.016,0.207,-0.137,1.02519510338,0.985930782112
14692,0 days 00:02:26.920000000,1.039,0.199,-0.137,1.04799332059,0.99213703596
14693,0 days 00:02:26.930000000,1.063,0.191,-0.129,1.07079876728,1.00000320909
14694,0 days 00:02:26.940000000,1.078,0.18,-0.113,1.08390636127,1.00839352431
14695,0 days 00:02:26.950000000,1.082,0.168,-0.102,1.08679712918,1.0162338848
14696,0 days 00:02:26.960000000,1.07,0.16,-0.094,1.07412103601,1.02202259992
14697,0 days 00:02:26.970000000,1.059,0.164,-0.098,1.0635247999,1.02617281992
14698,0 days 00:02:26.980000000,1.047,0.176,-0.113,1.05308024386,1.02886356231
14699,0 days 00:02:26.990000000,1.035,0.191,-0.121,1.04204894319,1.0301821004
14700,0 days 00:02:27.000000000,1.016,0.223,-0.125,1.02366058828,1.02952994919
14701,0 days 00:02:27.010000000,1.004,0.258,-0.121,1.01126504933,1.0277034592
14702,0 days 00:02:27.020000000,0.984,0.289,-0.109,0.990018686692,1.02393498195
14703,0 days 00:02:27.030000000,0.965,0.32,-0.09,0.969187804298,1.01846026418
14704,0 days 00:02:27.040000000,0.938,0.344,-0.074,0.940914448821,1.01070568265
14705,0 days 00:02:27.050000000,0.914,0.363,-0.059,0.915902287365,1.00122534312
14706,0 days 00:02:27.060000000,0.875,0.379,-0.039,0.875868711623,0.98868967997
14707,0 days 00:02:27.070000000,0.84,0.391,-0.016,0.840152367133,0.973835948687
14708,0 days 00:02:27.080000000,0.797,0.395,-0.008,0.797040149553,0.956156368773
14709,0 days 00:02:27.090000000,0.766,0.402,-0.012,0.766093989012,0.937150130797
14710,0 days 00:02:27.100000000,0.746,0.406,-0.031,0.746643824055,0.918099500123
14711,0 days 00:02:27.110000000,0.746,0.406,-0.055,0.748024732211,0.901092023332
14712,0 days 00:02:27.120000000,0.758,0.398,-0.086,0.762863028335,0.887269123832
14713,0 days 00:02:27.130000000,0.777,0.391,-0.105,0.784062497509,0.8769484612
14714,0 days 00:02:27.140000000,0.809,0.379,-0.129,0.819220361075,0.871175651187
14715,0 days 00:02:27.150000000,0.84,0.359,-0.164,0.855859801603,0.869644066229
14716,0 days 00:02:27.160000000,0.883,0.328,-0.215,0.908798107392,0.873559470345
14717,0 days 00:02:27.170000000,0.934,0.285,-0.262,0.970051545022,0.883208677813
14718,0 days 00:02:27.180000000,0.996,0.23,-0.301,1.04048882743,0.898936692774
14719,0 days 00:02:27.190000000,1.066,0.18,-0.316,1.1118507094,0.920228094437
14720,0 days 00:02:27.200000000,1.133,0.141,-0.309,1.17438068785,0.945643353779
14721,0 days 00:02:27.210000000,1.188,0.125,-0.277,1.21986597624,0.973065616025
14722,0 days 00:02:27.220000000,1.199,0.121,-0.234,1.22162064488,0.997921118911
14723,0 days 00:02:27.230000000,1.164,0.141,-0.184,1.17845322351,1.01597432937
14724,0 days 00:02:27.240000000,1.098,0.176,-0.148,1.10792960065,1.0251698565
14725,0 days 00:02:27.250000000,1.027,0.199,-0.133,1.03557616813,1.02621048766
14726,0 days 00:02:27.260000000,0.973,0.23,-0.133,0.982047860341,1.02179422493
14727,0 days 00:02:27.270000000,0.93,0.258,-0.137,0.940036701411,1.01361847258
14728,0 days 00:02:27.280000000,0.906,0.285,-0.145,0.917529836027,1.00400960892
14729,0 days 00:02:27.290000000,0.887,0.305,-0.152,0.899929441679,0.993601592199
14730,0 days 00:02:27.300000000,0.879,0.324,-0.156,0.892735683167,0.983515001295
14731,0 days 00:02:27.310000000,0.867,0.336,-0.16,0.881639949186,0.973327496084
14732,0 days 00:02:27.320000000,0.848,0.348,-0.176,0.866071590574,0.962601905533
14733,0 days 00:02:27.330000000,0.828,0.344,-0.191,0.84974407912,0.951316122892
14734,0 days 00:02:27.340000000,0.813,0.336,-0.211,0.839934521257,0.940177962729
14735,0 days 00:02:27.350000000,0.805,0.32,-0.238,0.839445650415,0.930104731497
14736,0 days 00:02:27.360000000,0.797,0.293,-0.254,0.836495666456,0.920743824993
14737,0 days 00:02:27.370000000,0.805,0.242,-0.277,0.851324849866,0.91380192748
14738,0 days 00:02:27.380000000,0.82,0.195,-0.289,0.869437174269,0.909365452159
14739,0 days 00:02:27.390000000,0.84,0.152,-0.297,0.890959595043,0.907524866448
14740,0 days 00:02:27.400000000,0.867,0.121,-0.305,0.919083238885,0.908680703691
14741,0 days 00:02:27.410000000,0.898,0.102,-0.309,0.949676260628,0.912780259385
14742,0 days 00:02:27.420000000,0.914,0.098,-0.301,0.962287379113,0.917730971358
14743,0 days 00:02:27.430000000,0.918,0.094,-0.297,0.964848692801,0.922442743502
14744,0 days 00:02:27.440000000,0.902,0.098,-0.293,0.948394959919,0.925037965144
14745,0 days 00:02:27.450000000,0.883,0.102,-0.293,0.93034294752,0.925568463381
14746,0 days 00:02:27.460000000,0.875,0.113,-0.297,0.924031384748,0.925414755518
14747,0 days 00:02:27.470000000,0.871,0.129,-0.297,0.920244532719,0.924897733238
14748,0 days 00:02:27.480000000,0.871,0.145,-0.305,0.922857518797,0.924693711794
14749,0 days 00:02:27.490000000,0.875,0.152,-0.305,0.926633692459,0.924887709861
14750,0 days 00:02:27.500000000,0.887,0.152,-0.301,0.936680308323,0.926066969707
14751,0 days 00:02:27.510000000,0.898,0.16,-0.297,0.94583983845,0.928044256581
14752,0 days 00:02:27.520000000,0.902,0.16,-0.285,0.945954015796,0.929835232503
14753,0 days 00:02:27.530000000,0.91,0.156,-0.273,0.950067892311,0.931858498483
14754,0 days 00:02:27.540000000,0.922,0.148,-0.262,0.958502999474,0.934522948583
14755,0 days 00:02:27.550000000,0.926,0.141,-0.258,0.96126999329,0.937197653053
14756,0 days 00:02:27.560000000,0.918,0.141,-0.266,0.95576147652,0.9390540354
14757,0 days 00:02:27.570000000,0.906,0.148,-0.285,0.949768919264,0.940125523786
14758,0 days 00:02:27.580000000,0.902,0.156,-0.297,0.949638352216,0.941076806629
14759,0 days 00:02:27.590000000,0.898,0.172,-0.309,0.949676260628,0.941936752029
14760,0 days 00:02:27.600000000,0.914,0.184,-0.316,0.96708427761,0.944451504587
14761,0 days 00:02:27.610000000,0.938,0.195,-0.309,0.987585439342,0.948764898063
14762,0 days 00:02:27.620000000,0.965,0.199,-0.293,1.00850086762,0.954738495019
14763,0 days 00:02:27.630000000,0.98,0.203,-0.27,1.01651364969,0.960916010486
14764,0 days 00:02:27.640000000,0.992,0.195,-0.254,1.02400195312,0.967224604749
14765,0 days 00:02:27.650000000,0.996,0.18,-0.238,1.0240410148,0.972906245755
14766,0 days 00:02:27.660000000,0.992,0.156,-0.23,1.01831429333,0.977447050512
14767,0 days 00:02:27.670000000,0.98,0.133,-0.234,1.00754950251,0.980457295712
14768,0 days 00:02:27.680000000,0.961,0.109,-0.262,0.996074796388,0.982019045779
14769,0 days 00:02:27.690000000,0.945,0.086,-0.293,0.989380614324,0.982755202634
14770,0 days 00:02:27.700000000,0.934,0.055,-0.328,0.989919188621,0.983471601233
14771,0 days 00:02:27.710000000,0.926,0.051,-0.352,0.990646253715,0.984189066481
14772,0 days 00:02:27.720000000,0.934,0.047,-0.371,1.00498606956,0.986268766788
14773,0 days 00:02:27.730000000,0.953,0.059,-0.379,1.02559738689,0.990201628799
14774,0 days 00:02:27.740000000,0.988,0.078,-0.379,1.0581989416,0.997001360079
14775,0 days 00:02:27.750000000,1.016,0.098,-0.363,1.07889990268,1.00519121434
14776,0 days 00:02:27.760000000,1.027,0.117,-0.332,1.0793298847,1.01260508137
14777,0 days 00:02:27.770000000,1.02,0.137,-0.297,1.06236010844,1.01758058408
14778,0 days 00:02:27.780000000,1.008,0.16,-0.277,1.04536739953,1.02035926563
14779,0 days 00:02:27.790000000,1.004,0.203,-0.27,1.03967110184,1.02229044925
14780,0 days 00:02:27.800000000,1.004,0.254,-0.277,1.04151092169,1.02421249649
14781,0 days 00:02:27.810000000,1.004,0.316,-0.27,1.03967110184,1.02575835703
14782,0 days 00:02:27.820000000,1.0,0.371,-0.234,1.027013145,1.02588383582
14783,0 days 00:02:27.830000000,1.016,0.414,-0.18,1.03182169002,1.02647762124
14784,0 days 00:02:27.840000000,1.02,0.445,-0.121,1.0271518875,1.02654504787
14785,0 days 00:02:27.850000000,1.031,0.441,-0.078,1.03394632356,1.02728517544
14786,0 days 00:02:27.860000000,1.012,0.418,-0.051,1.01328426416,1.02588508431
14787,0 days 00:02:27.870000000,0.969,0.371,-0.051,0.970341177112,1.02033069359
14788,0 days 00:02:27.880000000,0.926,0.324,-0.074,0.928952097796,1.01119283401
14789,0 days 00:02:27.890000000,0.879,0.281,-0.148,0.891372537158,0.999210804326
14790,0 days 00:02:27.900000000,0.84,0.242,-0.238,0.873065862349,0.986596310128
14791,0 days 00:02:27.910000000,0.801,0.199,-0.316,0.861078974311,0.974044576547
14792,0 days 00:02:27.920000000,0.758,0.176,-0.379,0.847469763472,0.961387095239
14793,0 days 00:02:27.930000000,0.738,0.172,-0.414,0.846191467695,0.949867532485
14794,0 days 00:02:27.940000000,0.758,0.18,-0.418,0.865614232785,0.941442202515
14795,0 days 00:02:27.950000000,0.809,0.184,-0.391,0.898533249246,0.937151307188
14796,0 days 00:02:27.960000000,0.859,0.172,-0.34,0.923840354174,0.935820211886
14797,0 days 00:02:27.970000000,0.91,0.164,-0.277,0.951224999671,0.937360690665
14798,0 days 00:02:27.980000000,0.941,0.141,-0.219,0.966148021785,0.940239423777
14799,0 days 00:02:27.990000000,0.953,0.137,-0.156,0.965683695627,0.942783850962
14800,0 days 00:02:28.000000000,0.961,0.148,-0.098,0.965983954318,0.945103861298
14801,0 days 00:02:28.010000000,0.969,0.195,-0.027,0.969376088007,0.947531083969
14802,0 days 00:02:28.020000000,0.969,0.258,0.035,0.969631888915,0.949741164463
14803,0 days 00:02:28.030000000,0.98,0.316,0.086,0.983766232395,0.953143671256
14804,0 days 00:02:28.040000000,0.977,0.371,0.117,0.983980690867,0.956227373217
14805,0 days 00:02:28.050000000,0.957,0.418,0.129,0.965655217974,0.957170157693
14806,0 days 00:02:28.060000000,0.934,0.453,0.105,0.939883503419,0.955441492266
14807,0 days 00:02:28.070000000,0.902,0.484,0.082,0.905719603409,0.95046930338
14808,0 days 00:02:28.080000000,0.883,0.488,0.043,0.884046378874,0.943827010929
14809,0 days 00:02:28.090000000,0.883,0.473,0.0,0.883,0.937744309837
14810,0 days 00:02:28.100000000,0.887,0.438,-0.047,0.888244335755,0.932794312428
14811,0 days 00:02:28.110000000,0.898,0.395,-0.09,0.902498753462,0.929764756532
14812,0 days 00:02:28.120000000,0.918,0.344,-0.129,0.927019417272,0.929490222606
14813,0 days 00:02:28.130000000,0.934,0.289,-0.156,0.946938223962,0.931235022741
14814,0 days 00:02:28.140000000,0.965,0.234,-0.176,0.980918447171,0.936203365184
14815,0 days 00:02:28.150000000,1.0,0.184,-0.18,1.01607086367,0.944190115033
14816,0 days 00:02:28.160000000,1.031,0.133,-0.168,1.04459800881,0.95423090441
14817,0 days 00:02:28.170000000,1.051,0.109,-0.16,1.06310911952,0.965118725921
14818,0 days 00:02:28.180000000,1.066,0.102,-0.145,1.07581643416,0.976188496744
14819,0 days 00:02:28.190000000,1.078,0.098,-0.129,1.08569102419,0.987138749489
14820,0 days 00:02:28.200000000,1.086,0.109,-0.113,1.09186308666,0.997611183205
14821,0 days 00:02:28.210000000,1.082,0.129,-0.094,1.08607550382,1.00645761527
14822,0 days 00:02:28.220000000,1.074,0.156,-0.074,1.0765463297,1.01346648671
14823,0 days 00:02:28.230000000,1.063,0.184,-0.055,1.06442190883,1.01856202892
14824,0 days 00:02:28.240000000,1.043,0.211,-0.031,1.04346058862,1.02105188489
14825,0 days 00:02:28.250000000,1.004,0.246,-0.02,1.00419918343,1.01936661475
14826,0 days 00:02:28.260000000,0.957,0.277,-0.023,0.957276344636,1.01315758773
14827,0 days 00:02:28.270000000,0.914,0.305,-0.027,0.914398709535,1.00328169991
14828,0 days 00:02:28.280000000,0.887,0.324,-0.043,0.888041665689,0.991757696492
14829,0 days 00:02:28.290000000,0.875,0.336,-0.047,0.876261376531,0.980208064496
14830,0 days 00:02:28.300000000,0.879,0.34,-0.047,0.880255644685,0.970212822515
14831,0 days 00:02:28.310000000,0.895,0.332,-0.047,0.896233228574,0.962814863121
14832,0 days 00:02:28.320000000,0.914,0.32,-0.047,0.915207626716,0.958054139481
14833,0 days 00:02:28.330000000,0.934,0.316,-0.047,0.935181800507,0.955766905583
14834,0 days 00:02:28.340000000,0.945,0.305,-0.047,0.946168061182,0.954807021143
14835,0 days 00:02:28.350000000,0.949,0.289,-0.047,0.950163143886,0.954342633417
14836,0 days 00:02:28.360000000,0.949,0.277,-0.047,0.950163143886,0.953924684464
14837,0 days 00:02:28.370000000,0.953,0.258,-0.055,0.95458577404,0.953990793422
14838,0 days 00:02:28.380000000,0.957,0.246,-0.07,0.959556668467,0.954547380926
14839,0 days 00:02:28.390000000,0.961,0.234,-0.09,0.965205159539,0.955613158788
14840,0 days 00:02:28.400000000,0.957,0.223,-0.098,0.962004677743,0.956252310683
14841,0 days 00:02:28.410000000,0.953,0.223,-0.102,0.958443008217,0.956471380437
14842,0 days 00:02:28.420000000,0.938,0.219,-0.098,0.943105508414,0.955134793234
14843,0 days 00:02:28.430000000,0.926,0.223,-0.086,0.929984946115,0.952619808522
14844,0 days 00:02:28.440000000,0.914,0.234,-0.066,0.916379833912,0.948995811061
14845,0 days 00:02:28.450000000,0.91,0.238,-0.043,0.911015367598,0.945197766715
14846,0 days 00:02:28.460000000,0.906,0.242,-0.023,0.906291895583,0.941307179602
14847,0 days 00:02:28.470000000,0.91,0.246,-0.023,0.910290612936,0.938205522935
14848,0 days 00:02:28.480000000,0.926,0.246,-0.039,0.926820910424,0.937067061684
14849,0 days 00:02:28.490000000,0.934,0.246,-0.074,0.936926891492,0.937053044665
14850,0 days 00:02:28.500000000,0.938,0.25,-0.105,0.943858569914,0.93773359719
14851,0 days 00:02:28.510000000,0.941,0.254,-0.125,0.949266032259,0.938886840697
14852,0 days 00:02:28.520000000,0.926,0.254,-0.129,0.934942244205,0.938492381048
14853,0 days 00:02:28.530000000,0.906,0.27,-0.125,0.914582418375,0.93610138478
14854,0 days 00:02:28.540000000,0.902,0.285,-0.109,0.908562050715,0.933347451374
14855,0 days 00:02:28.550000000,0.918,0.289,-0.102,0.92364928409,0.932377634645
14856,0 days 00:02:28.560000000,0.934,0.289,-0.098,0.939127254423,0.933052596623
14857,0 days 00:02:28.570000000,0.949,0.277,-0.102,0.954465819189,0.93519391888
14858,0 days 00:02:28.580000000,0.949,0.262,-0.117,0.956185128519,0.937293039844
14859,0 days 00:02:28.590000000,0.934,0.246,-0.141,0.944582976768,0.938022033536
14860,0 days 00:02:28.600000000,0.918,0.23,-0.164,0.932534181679,0.93747324835
14861,0 days 00:02:28.610000000,0.902,0.219,-0.184,0.920575906702,0.935783514186
14862,0 days 00:02:28.620000000,0.895,0.207,-0.199,0.916856586386,0.933890821406
14863,0 days 00:02:28.630000000,0.883,0.207,-0.203,0.906034215689,0.931105160834
14864,0 days 00:02:28.640000000,0.891,0.211,-0.199,0.912952353631,0.929289880114
14865,0 days 00:02:28.650000000,0.902,0.207,-0.195,0.922837472148,0.928644639317
14866,0 days 00:02:28.660000000,0.914,0.207,-0.191,0.933743540808,0.929154529466
14867,0 days 00:02:28.670000000,0.922,0.207,-0.195,0.942395352281,0.930478611748
14868,0 days 00:02:28.680000000,0.93,0.199,-0.195,0.950223657883,0.932453116361
14869,0 days 00:02:28.690000000,0.945,0.203,-0.195,0.964909322165,0.935698736941
14870,0 days 00:02:28.700000000,0.965,0.203,-0.203,0.98612068227,0.940740931474
14871,0 days 00:02:28.710000000,0.984,0.207,-0.211,1.00636822287,0.947303660614
14872,0 days 00:02:28.720000000,1.012,0.207,-0.223,1.03627843749,0.956201138301
14873,0 days 00:02:28.730000000,1.035,0.219,-0.223,1.05875115112,0.966456139583
14874,0 days 00:02:28.740000000,1.051,0.23,-0.211,1.0719710817,0.977007633795
14875,0 days 00:02:28.750000000,1.066,0.242,-0.191,1.08297599235,0.98760446965
14876,0 days 00:02:28.760000000,1.07,0.258,-0.152,1.08074233747,0.996918256432
14877,0 days 00:02:28.770000000,1.082,0.273,-0.113,1.08788464462,1.00601489525
14878,0 days 00:02:28.780000000,1.109,0.277,-0.078,1.11173962779,1.0165873685
14879,0 days 00:02:28.790000000,1.137,0.285,-0.059,1.13852975367,1.02878160702
14880,0 days 00:02:28.800000000,1.145,0.297,-0.043,1.14580713909,1.04048416023
14881,0 days 00:02:28.810000000,1.117,0.309,-0.043,1.11782735697,1.0482184799
14882,0 days 00:02:28.820000000,1.07,0.324,-0.051,1.07121473104,1.05051810502
14883,0 days 00:02:28.830000000,1.008,0.336,-0.059,1.00972521014,1.04643881553
14884,0 days 00:02:28.840000000,0.945,0.359,-0.059,0.946840007604,1.03647893474
14885,0 days 00:02:28.850000000,0.898,0.383,-0.07,0.900724153112,1.02290345657
14886,0 days 00:02:28.860000000,0.848,0.391,-0.066,0.850564518423,1.00566956276
14887,0 days 00:02:28.870000000,0.816,0.418,-0.066,0.818664766556,0.986969083139
14888,0 days 00:02:28.880000000,0.797,0.445,-0.07,0.8000681221,0.968278987035
14889,0 days 00:02:28.890000000,0.777,0.461,-0.066,0.77979805078,0.94943089341
14890,0 days 00:02:28.900000000,0.758,0.477,-0.063,0.760613568115,0.93054916088
14891,0 days 00:02:28.910000000,0.754,0.48,-0.063,0.756627385177,0.91315698331
14892,0 days 00:02:28.920000000,0.766,0.48,-0.074,0.76956611152,0.898797896131
14893,0 days 00:02:28.930000000,0.793,0.477,-0.086,0.797649672475,0.888683073765
14894,0 days 00:02:28.940000000,0.824,0.473,-0.094,0.829344319327,0.882749198322
14895,0 days 00:02:28.950000000,0.855,0.465,-0.105,0.861423240922,0.880616602582
14896,0 days 00:02:28.960000000,0.871,0.453,-0.109,0.877793825451,0.880334324868
14897,0 days 00:02:28.970000000,0.891,0.422,-0.113,0.898136960602,0.882114588442
14898,0 days 00:02:28.980000000,0.91,0.387,-0.121,0.918009259213,0.885704055519
14899,0 days 00:02:28.990000000,0.926,0.352,-0.137,0.936079590633,0.89074160903
14900,0 days 00:02:29.000000000,0.941,0.328,-0.16,0.954505631204,0.897118011248
14901,0 days 00:02:29.010000000,0.965,0.309,-0.184,0.982385362269,0.90564474635
14902,0 days 00:02:29.020000000,0.988,0.309,-0.195,1.00705958116,0.915786229831
14903,0 days 00:02:29.030000000,1.004,0.324,-0.199,1.02353163117,0.926560769964
14904,0 days 00:02:29.040000000,1.012,0.344,-0.207,1.03295353235,0.937200046203
14905,0 days 00:02:29.050000000,1.004,0.367,-0.195,1.02276145801,0.945756187384
14906,0 days 00:02:29.060000000,0.984,0.391,-0.18,1.00032794623,0.951213363268
14907,0 days 00:02:29.070000000,0.941,0.402,-0.156,0.953843278532,0.951476354795
